Image Name,Weight,Leaf Count,Leaf Area Covered
184_5.jpg,0.0324,6,2257.0
184_5.jpg,0.0324,6,2033.6426633547244
184_5.jpg,0.031184725409979117,6,2033.6426633547244
184_5.jpg,0.0324,6,2257.0
184_5.jpg,0.0324,6,2322.869415780431
184_5.jpg,0.030006999176599065,6,2322.869415780431
184_5.jpg,0.0324,4,2257.0
184_5.jpg,0.0324,4,2136.446815957993
184_5.jpg,0.034475894233213775,4,2136.446815957993
184_5.jpg,0.0324,4,2257.0
184_5.jpg,0.0324,4,2102.057488560225
184_5.jpg,0.0355734710499411,4,2102.057488560225
184_5.jpg,0.0324,6,2257.0
184_5.jpg,0.0324,6,2289.510263000337
184_5.jpg,0.033159826248970764,6,2289.510263000337
184_5.jpg,0.0324,6,2257.0
184_5.jpg,0.0324,6,2293.3916292379727
184_5.jpg,0.034770498228623825,6,2293.3916292379727
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4546.107847741173
185_1.jpg,0.021804277251883546,6,4546.107847741173
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4426.561030368943
185_1.jpg,0.021399950906072798,6,4426.561030368943
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4579.132081959021
185_1.jpg,0.02170300813603398,6,4579.132081959021
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4517.621550220134
185_1.jpg,0.018705004892537683,6,4517.621550220134
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4453.312111564093
185_1.jpg,0.02033549920365571,6,4453.312111564093
185_1.jpg,0.0205,7,4572.0
185_1.jpg,0.0205,7,4325.97106299736
185_1.jpg,0.019639813259181314,7,4325.97106299736
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4135.373761585367
185_1.jpg,0.020695256591318274,6,4135.373761585367
185_1.jpg,0.0205,5,4572.0
185_1.jpg,0.0205,5,4199.947898924934
185_1.jpg,0.018475503487870158,5,4199.947898924934
185_1.jpg,0.0205,6,4572.0
185_1.jpg,0.0205,6,4492.097291011022
185_1.jpg,0.018817348133739066,6,4492.097291011022
185_2.jpg,0.0228,9,6248.5
185_2.jpg,0.0228,9,6559.861791425884
185_2.jpg,0.020553554644620994,9,6559.861791425884
185_2.jpg,0.0228,10,6248.5
185_2.jpg,0.0228,10,6108.577648392648
185_2.jpg,0.021596017029539102,10,6108.577648392648
185_2.jpg,0.0228,10,6248.5
185_2.jpg,0.0228,10,6835.26383336678
185_2.jpg,0.021750274448355228,10,6835.26383336678
185_2.jpg,0.0228,8,6248.5
185_2.jpg,0.0228,8,6237.375646742345
185_2.jpg,0.02317091463620378,8,6237.375646742345
185_2.jpg,0.0228,9,6248.5
185_2.jpg,0.0228,9,6576.7152235184485
185_2.jpg,0.023920928332189773,9,6576.7152235184485
185_2.jpg,0.0228,10,6248.5
185_2.jpg,0.0228,10,5825.62664394867
185_2.jpg,0.02388581888296689,10,5825.62664394867
185_2.jpg,0.0228,9,6248.5
185_2.jpg,0.0228,9,6365.265211828096
185_2.jpg,0.023517032612842634,9,6365.265211828096
185_2.jpg,0.0228,9,6248.5
185_2.jpg,0.0228,9,5948.33594409579
185_2.jpg,0.02078498153184499,9,5948.33594409579
185_2.jpg,0.0228,10,6248.5
185_2.jpg,0.0228,10,5806.080818055782
185_2.jpg,0.023338965581604986,10,5806.080818055782
185_3.jpg,0.0214,10,9352.0
185_3.jpg,0.0214,10,9250.87271421895
185_3.jpg,0.020395346667535827,10,9250.87271421895
185_3.jpg,0.0214,10,9352.0
185_3.jpg,0.0214,10,10047.149520112056
185_3.jpg,0.021050246293299383,10,10047.149520112056
185_3.jpg,0.0214,8,9352.0
185_3.jpg,0.0214,8,9116.880710149297
185_3.jpg,0.02295118790482128,8,9116.880710149297
185_3.jpg,0.0214,9,9352.0
185_3.jpg,0.0214,9,9918.048536148983
185_3.jpg,0.020421635978476918,9,9918.048536148983
185_3.jpg,0.0214,9,9352.0
185_3.jpg,0.0214,9,10264.086439950142
185_3.jpg,0.019848899288187352,9,10264.086439950142
185_3.jpg,0.0214,10,9352.0
185_3.jpg,0.0214,10,8568.70861650631
185_3.jpg,0.020740953570767006,10,8568.70861650631
185_3.jpg,0.0214,10,9352.0
185_3.jpg,0.0214,10,8445.02323366932
185_3.jpg,0.022554536745168798,10,8445.02323366932
185_3.jpg,0.0214,8,9352.0
185_3.jpg,0.0214,8,9703.53699733357
185_3.jpg,0.023325880611677584,8,9703.53699733357
185_3.jpg,0.0214,8,9352.0
185_3.jpg,0.0214,8,8901.521778877986
185_3.jpg,0.02109634829603483,8,8901.521778877986
185_4.jpg,0.0214,7,19735.0
185_4.jpg,0.0214,7,20715.245763799732
185_4.jpg,0.020820218784152696,7,20715.245763799732
185_4.jpg,0.0214,7,19735.0
185_4.jpg,0.0214,7,18993.2354363554
185_4.jpg,0.022611555468264353,7,18993.2354363554
185_4.jpg,0.0214,7,19735.0
185_4.jpg,0.0214,7,19809.375008395025
185_4.jpg,0.021534446973879417,7,19809.375008395025
185_4.jpg,0.0214,8,19735.0
185_4.jpg,0.0214,8,20789.27546608862
185_4.jpg,0.019283638624479106,8,20789.27546608862
185_4.jpg,0.0214,7,19735.0
185_4.jpg,0.0214,7,19598.04143071894
185_4.jpg,0.020438523665569138,7,19598.04143071894
185_4.jpg,0.0214,9,19735.0
185_4.jpg,0.0214,9,18736.13713852284
185_4.jpg,0.022893725293738135,9,18736.13713852284
185_4.jpg,0.0214,8,19735.0
185_4.jpg,0.0214,8,19588.149739603672
185_4.jpg,0.021489951466476018,8,19588.149739603672
185_4.jpg,0.0214,9,19735.0
185_4.jpg,0.0214,9,18138.31452854911
185_4.jpg,0.02088414104908762,9,18138.31452854911
185_4.jpg,0.0214,7,19735.0
185_4.jpg,0.0214,7,20567.732245695937
185_4.jpg,0.022638756042968132,7,20567.732245695937
185_5.jpg,0.012,4,2850.5
185_5.jpg,0.012,4,2731.7719534298544
185_5.jpg,0.011591333007013718,4,2731.7719534298544
185_5.jpg,0.012,6,2850.5
185_5.jpg,0.012,6,2652.247286486021
185_5.jpg,0.01103313240366996,6,2652.247286486021
185_5.jpg,0.012,6,2850.5
185_5.jpg,0.012,6,2720.8083848679457
185_5.jpg,0.01166222395980201,6,2720.8083848679457
185_5.jpg,0.012,5,2850.5
185_5.jpg,0.012,5,2808.0106363291056
185_5.jpg,0.011271195755985322,5,2808.0106363291056
185_5.jpg,0.012,6,2850.5
185_5.jpg,0.012,6,2809.5200763634007
185_5.jpg,0.010886302022408388,6,2809.5200763634007
185_5.jpg,0.012,6,2850.5
185_5.jpg,0.012,6,2703.2281649536444
185_5.jpg,0.01157223480050481,6,2703.2281649536444
185_5.jpg,0.012,5,2850.5
185_5.jpg,0.012,5,2658.372263085099
185_5.jpg,0.011661528370255575,5,2658.372263085099
185_5.jpg,0.012,5,2850.5
185_5.jpg,0.012,5,2714.037620466478
185_5.jpg,0.01116226902591806,5,2714.037620466478
185_5.jpg,0.012,6,2850.5
185_5.jpg,0.012,6,2582.9966890795904
185_5.jpg,0.010847924533707413,6,2582.9966890795904
186_3.jpg,0.0314,9,12542.5
186_3.jpg,0.0314,9,12607.22852063798
186_3.jpg,0.0305253777662046,9,12607.22852063798
186_3.jpg,0.0314,9,12542.5
186_3.jpg,0.0314,9,13396.884295039268
186_3.jpg,0.028742015671811547,9,13396.884295039268
186_3.jpg,0.0314,9,12542.5
186_3.jpg,0.0314,9,12702.68746462614
186_3.jpg,0.02841655761227691,9,12702.68746462614
186_3.jpg,0.0314,8,12542.5
186_3.jpg,0.0314,8,13751.472238494154
186_3.jpg,0.034107403425551214,8,13751.472238494154
186_3.jpg,0.0314,10,12542.5
186_3.jpg,0.0314,10,12107.397903398929
186_3.jpg,0.033568150779580974,10,12107.397903398929
186_3.jpg,0.0314,8,12542.5
186_3.jpg,0.0314,8,11958.18966436624
186_3.jpg,0.0328917366612857,8,11958.18966436624
186_3.jpg,0.0314,8,12542.5
186_3.jpg,0.0314,8,12800.140002882034
186_3.jpg,0.029812316794709522,8,12800.140002882034
186_3.jpg,0.0314,10,12542.5
186_3.jpg,0.0314,10,11841.868431990857
186_3.jpg,0.033142357318903325,10,11841.868431990857
186_3.jpg,0.0314,9,12542.5
186_3.jpg,0.0314,9,12058.77955406893
186_3.jpg,0.0335168339439008,9,12058.77955406893
186_4.jpg,0.0372,6,8330.5
186_4.jpg,0.0372,6,8343.55777118068
186_4.jpg,0.038758027938656237,6,8343.55777118068
186_4.jpg,0.0372,6,8330.5
186_4.jpg,0.0372,6,8285.178421229279
186_4.jpg,0.03612698704907257,6,8285.178421229279
186_4.jpg,0.0372,6,8330.5
186_4.jpg,0.0372,6,7928.2411532097285
186_4.jpg,0.03818944909695027,6,7928.2411532097285
186_4.jpg,0.0372,6,8330.5
186_4.jpg,0.0372,6,8719.31889362055
186_4.jpg,0.03372405663214567,6,8719.31889362055
186_4.jpg,0.0372,7,8330.5
186_4.jpg,0.0372,7,8185.083413429755
186_4.jpg,0.034652298382628066,7,8185.083413429755
186_4.jpg,0.0372,8,8330.5
186_4.jpg,0.0372,8,7666.775600295754
186_4.jpg,0.03410958692277661,8,7666.775600295754
186_4.jpg,0.0372,7,8330.5
186_4.jpg,0.0372,7,7617.695717323661
186_4.jpg,0.036068998583024016,7,7617.695717323661
186_4.jpg,0.0372,6,8330.5
186_4.jpg,0.0372,6,8224.68679600431
186_4.jpg,0.036597348650492655,6,8224.68679600431
186_4.jpg,0.0372,8,8330.5
186_4.jpg,0.0372,8,8184.149236057018
186_4.jpg,0.03778725112127294,8,8184.149236057018
187_1.jpg,0.0115,4,3841.0
187_1.jpg,0.0115,4,3856.5009584808236
187_1.jpg,0.010585730267285251,4,3856.5009584808236
187_1.jpg,0.0115,6,3841.0
187_1.jpg,0.0115,6,4046.6994573454963
187_1.jpg,0.011613096558769371,6,4046.6994573454963
187_1.jpg,0.0115,4,3841.0
187_1.jpg,0.0115,4,4118.881246128952
187_1.jpg,0.01103089366784593,4,4118.881246128952
187_1.jpg,0.0115,6,3841.0
187_1.jpg,0.0115,6,3472.373951964622
187_1.jpg,0.011438537520926415,6,3472.373951964622
187_1.jpg,0.0115,6,3841.0
187_1.jpg,0.0115,6,3895.1349956499703
187_1.jpg,0.010812758172540132,6,3895.1349956499703
187_1.jpg,0.0115,5,3841.0
187_1.jpg,0.0115,5,3952.00189647596
187_1.jpg,0.011569354077218439,5,3952.00189647596
187_1.jpg,0.0115,6,3841.0
187_1.jpg,0.0115,6,3952.847438070256
187_1.jpg,0.010756050768441888,6,3952.847438070256
187_1.jpg,0.0115,5,3841.0
187_1.jpg,0.0115,5,3700.3569075568307
187_1.jpg,0.011913851182685332,5,3700.3569075568307
187_1.jpg,0.0115,4,3841.0
187_1.jpg,0.0115,4,4083.56985165311
187_1.jpg,0.011675953329239486,4,4083.56985165311
187_2.jpg,0.0088,5,2144.0
187_2.jpg,0.0088,5,2120.0282202697426
187_2.jpg,0.009126888051504219,5,2120.0282202697426
187_2.jpg,0.0088,4,2144.0
187_2.jpg,0.0088,4,2131.8238080187875
187_2.jpg,0.00860880994834664,4,2131.8238080187875
187_2.jpg,0.0088,6,2144.0
187_2.jpg,0.0088,6,1957.1610081737322
187_2.jpg,0.009646612865862499,6,1957.1610081737322
187_2.jpg,0.0088,6,2144.0
187_2.jpg,0.0088,6,2033.1034070728815
187_2.jpg,0.009320031087839848,6,2033.1034070728815
187_2.jpg,0.0088,6,2144.0
187_2.jpg,0.0088,6,1931.1437364078024
187_2.jpg,0.008117897777130774,6,1931.1437364078024
187_2.jpg,0.0088,4,2144.0
187_2.jpg,0.0088,4,2098.416441303252
187_2.jpg,0.009282432986688512,4,2098.416441303252
187_2.jpg,0.0088,4,2144.0
187_2.jpg,0.0088,4,2189.8565714381552
187_2.jpg,0.008156951389353965,4,2189.8565714381552
187_2.jpg,0.0088,5,2144.0
187_2.jpg,0.0088,5,2200.374953450301
187_2.jpg,0.00884061198689132,5,2200.374953450301
187_2.jpg,0.0088,5,2144.0
187_2.jpg,0.0088,5,2206.1065793746284
187_2.jpg,0.008706911240925756,5,2206.1065793746284
187_3.jpg,0.0043,3,1749.5
187_3.jpg,0.0043,3,1591.277046628337
187_3.jpg,0.004029170051927378,3,1591.277046628337
187_3.jpg,0.0043,2,1749.5
187_3.jpg,0.0043,2,1816.2160663884115
187_3.jpg,0.004298553976685312,2,1816.2160663884115
187_3.jpg,0.0043,2,1749.5
187_3.jpg,0.0043,2,1759.9385851000889
187_3.jpg,0.004504594101031617,2,1759.9385851000889
187_3.jpg,0.0043,4,1749.5
187_3.jpg,0.0043,4,1802.8574811641943
187_3.jpg,0.004590948233484425,4,1802.8574811641943
187_3.jpg,0.0043,3,1749.5
187_3.jpg,0.0043,3,1803.2514774807287
187_3.jpg,0.0042296389030353244,3,1803.2514774807287
187_3.jpg,0.0043,4,1749.5
187_3.jpg,0.0043,4,1698.228681333444
187_3.jpg,0.0039039109381023306,4,1698.228681333444
187_3.jpg,0.0043,2,1749.5
187_3.jpg,0.0043,2,1887.792128131543
187_3.jpg,0.004400054648556982,2,1887.792128131543
187_3.jpg,0.0043,4,1749.5
187_3.jpg,0.0043,4,1616.1936785120436
187_3.jpg,0.00399999385417356,4,1616.1936785120436
187_3.jpg,0.0043,2,1749.5
187_3.jpg,0.0043,2,1864.5250766321246
187_3.jpg,0.0038764440907296544,2,1864.5250766321246
187_4.jpg,0.0132,5,8074.5
187_4.jpg,0.0132,5,8146.008337494298
187_4.jpg,0.012150400067750504,5,8146.008337494298
187_4.jpg,0.0132,3,8074.5
187_4.jpg,0.0132,3,7634.519284245225
187_4.jpg,0.014028372009496947,3,7634.519284245225
187_4.jpg,0.0132,4,8074.5
187_4.jpg,0.0132,4,8571.80035344018
187_4.jpg,0.013009341776389379,4,8571.80035344018
187_4.jpg,0.0132,4,8074.5
187_4.jpg,0.0132,4,8605.463490186468
187_4.jpg,0.013793637909827454,4,8605.463490186468
187_4.jpg,0.0132,4,8074.5
187_4.jpg,0.0132,4,8532.098917011312
187_4.jpg,0.012019925480231375,4,8532.098917011312
187_4.jpg,0.0132,3,8074.5
187_4.jpg,0.0132,3,7623.765137465642
187_4.jpg,0.013453188109848026,3,7623.765137465642
187_4.jpg,0.0132,4,8074.5
187_4.jpg,0.0132,4,7811.034493607026
187_4.jpg,0.014200095557549239,4,7811.034493607026
187_4.jpg,0.0132,5,8074.5
187_4.jpg,0.0132,5,8369.704182128937
187_4.jpg,0.012285321500746772,5,8369.704182128937
187_4.jpg,0.0132,3,8074.5
187_4.jpg,0.0132,3,8332.029925056422
187_4.jpg,0.012978449099556111,3,8332.029925056422
187_5.jpg,0.0181,6,2604.5
187_5.jpg,0.0181,6,2514.9407765543774
187_5.jpg,0.0183214546293729,6,2514.9407765543774
187_5.jpg,0.0181,5,2604.5
187_5.jpg,0.0181,5,2503.3875743252443
187_5.jpg,0.01739460540459834,5,2503.3875743252443
187_5.jpg,0.0181,4,2604.5
187_5.jpg,0.0181,4,2351.803751092045
187_5.jpg,0.01752988126229777,4,2351.803751092045
187_5.jpg,0.0181,6,2604.5
187_5.jpg,0.0181,6,2706.938240004465
187_5.jpg,0.017293621188594056,6,2706.938240004465
187_5.jpg,0.0181,5,2604.5
187_5.jpg,0.0181,5,2670.4580763480367
187_5.jpg,0.016505032453456494,5,2670.4580763480367
187_5.jpg,0.0181,4,2604.5
187_5.jpg,0.0181,4,2610.5168970952273
187_5.jpg,0.019719996278977386,4,2610.5168970952273
187_5.jpg,0.0181,4,2604.5
187_5.jpg,0.0181,4,2760.4353107560605
187_5.jpg,0.019620121161654215,4,2760.4353107560605
187_5.jpg,0.0181,4,2604.5
187_5.jpg,0.0181,4,2858.176508296876
187_5.jpg,0.018113226679983684,4,2858.176508296876
187_5.jpg,0.0181,5,2604.5
187_5.jpg,0.0181,5,2545.1937618874767
187_5.jpg,0.01981536957227756,5,2545.1937618874767
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.010121233247580975,2,0.0
188_3.jpg,0.0097,1,0.0
188_3.jpg,0.0097,1,0.0
188_3.jpg,0.008945285212024177,1,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.010080504192747218,2,0.0
188_3.jpg,0.0097,3,0.0
188_3.jpg,0.0097,3,0.0
188_3.jpg,0.008773743834616684,3,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.009391671043456382,2,0.0
188_3.jpg,0.0097,1,0.0
188_3.jpg,0.0097,1,0.0
188_3.jpg,0.009810314997011889,1,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.010478209830278107,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.0097,2,0.0
188_3.jpg,0.010090372023481326,2,0.0
188_3.jpg,0.0097,3,0.0
188_3.jpg,0.0097,3,0.0
188_3.jpg,0.009218285290131375,3,0.0
188_4.jpg,0.0176,5,4210.0
188_4.jpg,0.0176,5,4420.676600936479
188_4.jpg,0.017361489402435187,5,4420.676600936479
188_4.jpg,0.0176,4,4210.0
188_4.jpg,0.0176,4,4346.332572975492
188_4.jpg,0.01910716857190737,4,4346.332572975492
188_4.jpg,0.0176,5,4210.0
188_4.jpg,0.0176,5,4217.464115364799
188_4.jpg,0.01666618289989768,5,4217.464115364799
188_4.jpg,0.0176,6,4210.0
188_4.jpg,0.0176,6,4404.815944275983
188_4.jpg,0.01880279094873884,6,4404.815944275983
188_4.jpg,0.0176,6,4210.0
188_4.jpg,0.0176,6,3999.065833983327
188_4.jpg,0.016613728216773146,6,3999.065833983327
188_4.jpg,0.0176,4,4210.0
188_4.jpg,0.0176,4,4253.480025564244
188_4.jpg,0.017080946959782,4,4253.480025564244
188_4.jpg,0.0176,4,4210.0
188_4.jpg,0.0176,4,4076.1187267504406
188_4.jpg,0.018880332067598662,4,4076.1187267504406
188_4.jpg,0.0176,4,4210.0
188_4.jpg,0.0176,4,4030.7273133140257
188_4.jpg,0.018469812181466594,4,4030.7273133140257
188_4.jpg,0.0176,5,4210.0
188_4.jpg,0.0176,5,4263.191542124497
188_4.jpg,0.01588175507326828,5,4263.191542124497
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3950.6712692203832
188_5.jpg,0.016979078108942725,7,3950.6712692203832
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3570.3322981528163
188_5.jpg,0.016029578645487895,7,3570.3322981528163
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3745.6721139800898
188_5.jpg,0.01663179902115139,7,3745.6721139800898
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3666.6043084871844
188_5.jpg,0.019529225558724418,7,3666.6043084871844
188_5.jpg,0.0178,6,3942.5
188_5.jpg,0.0178,6,3972.7920135976915
188_5.jpg,0.01829100092086825,6,3972.7920135976915
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3867.384154327788
188_5.jpg,0.019029344723190407,7,3867.384154327788
188_5.jpg,0.0178,5,3942.5
188_5.jpg,0.0178,5,4283.1967973467445
188_5.jpg,0.01670155127050546,5,4283.1967973467445
188_5.jpg,0.0178,6,3942.5
188_5.jpg,0.0178,6,3708.1207435118163
188_5.jpg,0.01809825650955924,6,3708.1207435118163
188_5.jpg,0.0178,7,3942.5
188_5.jpg,0.0178,7,3978.279820974546
188_5.jpg,0.01825613610442609,7,3978.279820974546
189_1.jpg,0.0258,5,4913.0
189_1.jpg,0.0258,5,4584.812587149679
189_1.jpg,0.0264327108564791,5,4584.812587149679
189_1.jpg,0.0258,4,4913.0
189_1.jpg,0.0258,4,4512.453696046485
189_1.jpg,0.023255771373136645,4,4512.453696046485
189_1.jpg,0.0258,6,4913.0
189_1.jpg,0.0258,6,4530.439363308246
189_1.jpg,0.026484350655144446,6,4530.439363308246
189_1.jpg,0.0258,5,4913.0
189_1.jpg,0.0258,5,4551.633675196866
189_1.jpg,0.02578069405847386,5,4551.633675196866
189_1.jpg,0.0258,5,4913.0
189_1.jpg,0.0258,5,4969.369491477657
189_1.jpg,0.02595599383586952,5,4969.369491477657
189_1.jpg,0.0258,6,4913.0
189_1.jpg,0.0258,6,4906.613091592534
189_1.jpg,0.02738046541487986,6,4906.613091592534
189_1.jpg,0.0258,6,4913.0
189_1.jpg,0.0258,6,5227.379529362925
189_1.jpg,0.02519925749115967,6,5227.379529362925
189_1.jpg,0.0258,5,4913.0
189_1.jpg,0.0258,5,4543.540259096186
189_1.jpg,0.02635723286333584,5,4543.540259096186
189_1.jpg,0.0258,6,4913.0
189_1.jpg,0.0258,6,5105.197654433507
189_1.jpg,0.02530073287275769,6,5105.197654433507
189_2.jpg,0.01,4,9899.0
189_2.jpg,0.01,4,9600.924475086667
189_2.jpg,0.01071628024455704,4,9600.924475086667
189_2.jpg,0.01,6,9899.0
189_2.jpg,0.01,6,9460.808198245122
189_2.jpg,0.009136089934361892,6,9460.808198245122
189_2.jpg,0.01,4,9899.0
189_2.jpg,0.01,4,10318.068746555376
189_2.jpg,0.00968647971569038,4,10318.068746555376
189_2.jpg,0.01,5,9899.0
189_2.jpg,0.01,5,9267.431830425987
189_2.jpg,0.009330745369320458,5,9267.431830425987
189_2.jpg,0.01,4,9899.0
189_2.jpg,0.01,4,9513.739190956027
189_2.jpg,0.00959069012780781,4,9513.739190956027
189_2.jpg,0.01,4,9899.0
189_2.jpg,0.01,4,10516.070682403235
189_2.jpg,0.009013341582573038,4,10516.070682403235
189_2.jpg,0.01,6,9899.0
189_2.jpg,0.01,6,9747.320388148153
189_2.jpg,0.009150190968399361,6,9747.320388148153
189_2.jpg,0.01,4,9899.0
189_2.jpg,0.01,4,10134.613121443632
189_2.jpg,0.01051588910410726,4,10134.613121443632
189_2.jpg,0.01,5,9899.0
189_2.jpg,0.01,5,9903.44299258283
189_2.jpg,0.009953708808862833,5,9903.44299258283
189_3.jpg,0.0174,10,10145.5
189_3.jpg,0.0174,10,9254.752701526191
189_3.jpg,0.016471727025635145,10,9254.752701526191
189_3.jpg,0.0174,9,10145.5
189_3.jpg,0.0174,9,11036.770545050942
189_3.jpg,0.019052037175365542,9,11036.770545050942
189_3.jpg,0.0174,8,10145.5
189_3.jpg,0.0174,8,9227.196863153635
189_3.jpg,0.01785055210245711,8,9227.196863153635
189_3.jpg,0.0174,9,10145.5
189_3.jpg,0.0174,9,10459.119347360098
189_3.jpg,0.018650848274146634,9,10459.119347360098
189_3.jpg,0.0174,10,10145.5
189_3.jpg,0.0174,10,9464.535964253875
189_3.jpg,0.016911424902979092,10,9464.535964253875
189_3.jpg,0.0174,10,10145.5
189_3.jpg,0.0174,10,9994.926519741914
189_3.jpg,0.01862774269183944,10,9994.926519741914
189_3.jpg,0.0174,10,10145.5
189_3.jpg,0.0174,10,10899.51728898899
189_3.jpg,0.017587375136397885,10,10899.51728898899
189_3.jpg,0.0174,9,10145.5
189_3.jpg,0.0174,9,9248.02453128693
189_3.jpg,0.01629091022130167,9,9248.02453128693
189_3.jpg,0.0174,10,10145.5
189_3.jpg,0.0174,10,11151.593481848577
189_3.jpg,0.018740322745376785,10,11151.593481848577
189_4.jpg,0.0074,4,2025.0
189_4.jpg,0.0074,4,2081.4228885677594
189_4.jpg,0.007732458448904968,4,2081.4228885677594
189_4.jpg,0.0074,5,2025.0
189_4.jpg,0.0074,5,2102.023512511731
189_4.jpg,0.006792903931264034,5,2102.023512511731
189_4.jpg,0.0074,6,2025.0
189_4.jpg,0.0074,6,1942.790497906309
189_4.jpg,0.007001183908162944,6,1942.790497906309
189_4.jpg,0.0074,5,2025.0
189_4.jpg,0.0074,5,1889.1616808443782
189_4.jpg,0.007520976835594636,5,1889.1616808443782
189_4.jpg,0.0074,5,2025.0
189_4.jpg,0.0074,5,2198.158040586787
189_4.jpg,0.007174357217331101,5,2198.158040586787
189_4.jpg,0.0074,5,2025.0
189_4.jpg,0.0074,5,2039.9820744030453
189_4.jpg,0.0075979259073278285,5,2039.9820744030453
189_4.jpg,0.0074,5,2025.0
189_4.jpg,0.0074,5,2172.24246526512
189_4.jpg,0.0074304628310699495,5,2172.24246526512
189_4.jpg,0.0074,6,2025.0
189_4.jpg,0.0074,6,2144.790555291349
189_4.jpg,0.007965719463623275,6,2144.790555291349
189_4.jpg,0.0074,6,2025.0
189_4.jpg,0.0074,6,2124.015061689855
189_4.jpg,0.007175480260824929,6,2124.015061689855
19_2.jpg,0.1394,12,15162.5
19_2.jpg,0.1394,12,14630.536133011714
19_2.jpg,0.1458728784823209,12,14630.536133011714
19_2.jpg,0.1394,12,15162.5
19_2.jpg,0.1394,12,14153.4508650343
19_2.jpg,0.14275179835012547,12,14153.4508650343
19_2.jpg,0.1394,11,15162.5
19_2.jpg,0.1394,11,14161.09438583987
19_2.jpg,0.15208501650999873,11,14161.09438583987
19_2.jpg,0.1394,13,15162.5
19_2.jpg,0.1394,13,14751.364177440822
19_2.jpg,0.13174957298637024,13,14751.364177440822
19_2.jpg,0.1394,11,15162.5
19_2.jpg,0.1394,11,16193.716077862291
19_2.jpg,0.13667799923467966,11,16193.716077862291
19_2.jpg,0.1394,12,15162.5
19_2.jpg,0.1394,12,15590.19021345775
19_2.jpg,0.14737821990617211,12,15590.19021345775
19_2.jpg,0.1394,13,15162.5
19_2.jpg,0.1394,13,16140.897504512295
19_2.jpg,0.13596152842578577,13,16140.897504512295
19_2.jpg,0.1394,11,15162.5
19_2.jpg,0.1394,11,15181.541648433995
19_2.jpg,0.15308666478770858,11,15181.541648433995
19_2.jpg,0.1394,12,15162.5
19_2.jpg,0.1394,12,15678.007590893267
19_2.jpg,0.1482996408274891,12,15678.007590893267
19_5.jpg,0.10717,9,15184.5
19_5.jpg,0.10717,9,16268.78746553856
19_5.jpg,0.10812411263249697,9,16268.78746553856
19_5.jpg,0.10717,10,15184.5
19_5.jpg,0.10717,10,15151.610229267751
19_5.jpg,0.09971783086748288,10,15151.610229267751
19_5.jpg,0.10717,9,15184.5
19_5.jpg,0.10717,9,15332.075462430466
19_5.jpg,0.11661661977217323,9,15332.075462430466
19_5.jpg,0.10717,11,15184.5
19_5.jpg,0.10717,11,14049.250158186258
19_5.jpg,0.09678055666836156,11,14049.250158186258
19_5.jpg,0.10717,11,15184.5
19_5.jpg,0.10717,11,16339.976901508902
19_5.jpg,0.11634416547207406,11,16339.976901508902
19_5.jpg,0.10717,11,15184.5
19_5.jpg,0.10717,11,14386.547762741675
19_5.jpg,0.10891924913903946,11,14386.547762741675
19_5.jpg,0.10717,10,15184.5
19_5.jpg,0.10717,10,14934.358143316005
19_5.jpg,0.09666539720020158,10,14934.358143316005
19_5.jpg,0.10717,9,15184.5
19_5.jpg,0.10717,9,15773.3506265878
19_5.jpg,0.107816116560913,9,15773.3506265878
19_5.jpg,0.10717,11,15184.5
19_5.jpg,0.10717,11,15530.328948273154
19_5.jpg,0.10453362340930203,11,15530.328948273154
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.015282039476280299,1,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.018371777486280393,1,0.0
190_2.jpg,0.0169,2,0.0
190_2.jpg,0.0169,2,0.0
190_2.jpg,0.01727821327309797,2,0.0
190_2.jpg,0.0169,3,0.0
190_2.jpg,0.0169,3,0.0
190_2.jpg,0.016778353530364,3,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.017483515929642767,1,0.0
190_2.jpg,0.0169,1,0.0
190_2.jpg,0.0169,1,0.0
